Wall time,Step,Value
1667651888.6830132,10080000,-35.772499084472656
1667651900.409888,10090000,-36.08852005004883
1667651931.2079184,10115000,-35.4573860168457
1667651948.6655092,10130000,-55.30986022949219
1667651961.556284,10140000,-36.64262771606445
1667651968.0936801,10145000,-35.1387939453125
1667651978.909033,10155000,-36.352638244628906
1667651998.626646,10170000,-34.93703079223633
1667652015.4841187,10185000,-34.47420883178711
1667652027.550033,10195000,-35.14204406738281
1667652045.6700132,10210000,-35.963897705078125
1667652063.507628,10225000,-35.42041015625
1667652069.111445,10230000,-36.65941619873047
1667652089.557718,10245000,-54.7464714050293
1667652108.655511,10260000,-35.841796875
1667652156.0002565,10300000,-33.958343505859375
1667652163.6460512,10305000,-37.05352020263672
1667652175.248051,10315000,-35.10818862915039
1667652206.666671,10340000,-34.588565826416016
1667652235.9806838,10365000,-34.5316276550293
1667652240.944876,10370000,-34.15072250366211
1667652248.4918802,10375000,-34.65241241455078
1667652262.2677975,10385000,-34.264408111572266
1667652270.4470644,10390000,-34.06306457519531
1667652280.0459087,10400000,-35.27246856689453
1667652291.293843,10410000,-34.354148864746094
1667652311.0483794,10425000,-34.266571044921875
1667652320.2800908,10430000,-33.91251754760742
1667652343.061292,10450000,-33.89729309082031
1667652377.0350137,10475000,-34.848087310791016
1667652387.023748,10485000,-34.53456115722656
1667652427.3896618,10515000,-34.1198844909668
1667652433.7903984,10520000,-33.98165512084961
1667652438.830701,10525000,-33.350528717041016
1667652442.8089688,10530000,-33.48434829711914
1667652449.156171,10535000,-51.390316009521484
1667652469.7339118,10550000,-34.34968566894531
1667652483.2562852,10560000,-34.75397872924805
1667652500.1735673,10575000,-33.78462600708008
1667652504.6609123,10580000,-34.41468811035156
1667652524.9045315,10595000,-34.22406768798828
1667652538.0972936,10605000,-34.92288589477539
1667652550.8517842,10615000,-35.33725357055664
1667652555.198094,10620000,-35.30116653442383
1667652561.890465,10625000,-53.146202087402344
1667652587.8285353,10645000,-34.494842529296875
1667652611.701038,10665000,-34.14977264404297
1667652618.167364,10670000,-33.03522491455078
1667652623.2943895,10675000,-34.03998947143555
1667652649.6128907,10695000,-35.91072463989258
1667652657.9651015,10700000,-34.76560592651367
1667652667.2668388,10710000,-33.96223068237305
1667652673.7602882,10715000,-50.27638244628906
1667652687.0784135,10725000,-34.99203109741211
1667652694.8148804,10730000,-34.728946685791016
1667652699.139907,10735000,-35.150550842285156
1667652712.2516024,10745000,-34.95912170410156
1667652718.615693,10750000,-33.82839584350586
1667652728.1810677,10760000,-34.919620513916016
1667652748.6556482,10775000,-34.96989822387695
1667652756.922143,10785000,-34.73502731323242
1667652766.233733,10790000,-53.49116897583008
1667652802.3564909,10820000,-33.5955696105957
1667652808.835153,10825000,-33.88085174560547
1667652813.596323,10830000,-35.02116012573242
1667652841.148265,10850000,-33.5580940246582
1667652852.7707353,10860000,-34.06856918334961
1667652862.9281502,10870000,-34.255462646484375
1667652889.438525,10890000,-35.23222732543945
1667652932.9049695,10925000,-34.619354248046875
1667652953.146904,10940000,-50.52421188354492
1667652965.000168,10950000,-34.500885009765625
1667652977.9194636,10960000,-35.09317398071289
1667652981.4752345,10965000,-34.09748840332031
1667653010.4563813,10985000,-34.23823928833008
1667653019.9457045,10995000,-33.1062126159668
1667653027.7057598,11000000,-33.70509719848633
1667653033.6358917,11005000,-34.971317291259766
1667653055.7624295,11020000,-33.339080810546875
1667653060.7062788,11025000,-32.96288299560547
1667653077.2498405,11040000,-33.75136184692383
1667653081.911633,11045000,-33.35086441040039
